181153875,floral,cadetblue
195036731,floral,mediumaquamarine
181657250,floral,maroon
184744847,plain,maroon
190997724,stripes,darkslategray
175158417,stripes,darkslategray
133357740,floral,maroon
141841061,floral,darkolivegreen
191571863,tribal,darkolivegreen
187955829,plain,darkslategray
164494510,plain,darkolivegreen
182740034,plain,darkslategray
146156960,plain,darkslategray
137990314,floral,darkslategray
139395149,plain,darkslategray
166387255,plain,darkslateblue
170219750,plain,darkslategray
133185971,plain,darkslategray
198800290,plain,darkslategray
196117066,OTHER,dimgray
197620965,floral,maroon
197469200,plain,dimgray
188105244,plain,dimgray
183483401,plain,dimgray
194678645,squares,slategray
188742126,plain,dimgray
190576587,floral,steelblue
188145062,plain,cornflowerblue
170405908,OTHER,mediumturquoise
167014452,floral,maroon
160915161,stripes,indigo
159243725,plain,maroon
168102458,floral,maroon
164974961,plain,darkslategray
164318771,plain,darkolivegreen
162676011,OTHER,darkslategray
162506857,OTHER,darkslategray
163712102,plain,darkslategray
162531169,stripes,darkslategray
143538739,stripes,darkslategray
144504681,squares,darkolivegreen
159666622,plain,dimgray
148034573,plain,dimgray
152895859,floral,darkolivegreen
155686900,plain,dimgray
159955879,plain,darkslateblue
151868040,plain,dimgray
158571553,plain,dimgray
154430975,plain,maroon
148579084,plain,steelblue
148437613,squares,darkolivegreen
155978376,OTHER,steelblue
151125016,plain,steelblue
150999906,plain,maroon
153986944,plain,maroon
152148037,squares,cornflowerblue
139936346,floral,maroon
155053891,plain,maroon
154267369,squares,maroon
144132878,plain,darkslategray
191114857,plain,darkslategray
198427522,plain,darkslateblue
194287764,plain,darkslategray
189853503,plain,darkslategray
195527555,stripes,darkolivegreen
175596962,plain,darkslategray
196194169,plain,darkolivegreen
185028389,plain,darkslategray
196075395,cartoon,darkslategray
195127749,plain,darkslategray
176301530,squares,darkslategray
197403156,stripes,darkslategray
194863998,OTHER,darkolivegreen
193640657,plain,maroon
192056758,OTHER,dimgray
188301443,stripes,steelblue
192115694,plain,steelblue
193430300,plain,maroon
192826577,plain,cornflowerblue
189661540,geometry,indigo
187749921,OTHER,maroon
191897357,plain,maroon
179108367,plain,maroon
183641839,ikat,maroon
190080554,stripes,darkslategray
101219392,OTHER,saddlebrown
139017246,plain,saddlebrown
176714659,plain,darkslategray
169497782,plain,maroon
180505150,plain,darkslategray
71546033,plain,darkolivegreen
132575374,ikat,darkolivegreen
179040565,squares,darkslategray
178918750,plain,darkolivegreen
177816920,plain,darkolivegreen
144780559,plain,dimgray
177491465,plain,darkslategray
171095914,OTHER,dimgray
173818180,plain,dimgray
153490762,floral,dimgray
147952168,stripes,slategray
195148279,plain,darkolivegreen
197680548,plain,steelblue
197579416,geometry,seagreen
197664774,plain,maroon
195572110,plain,maroon
195718476,plain,maroon
194900163,plain,maroon
192204348,ikat,maroon
184057077,floral,maroon
188131159,plain,maroon
191768041,stripes,maroon
191611797,stripes,darkslategray
187798893,plain,darkslategray
189757901,OTHER,darkolivegreen
181242711,plain,darkolivegreen
146624484,plain,darkolivegreen
158300606,floral,darkolivegreen
122293758,plain,darkslateblue
188913050,stripes,darkslategray
183268527,OTHER,darkslategray
165600410,floral,dimgray
179527843,floral,darkslategray
187597452,plain,dimgray
147663289,geometry,darkolivegreen
175404682,stripes,dimgray
136471819,plain,dimgray
173626337,stripes,dimgray
184836243,floral,dimgray
175907704,ikat,dimgray
177002498,OTHER,dimgray
190014171,floral,dimgray
179017023,OTHER,dimgray
181399763,plain,slategray
201737948,plain,slategray
201646373,stripes,slategray
201223150,plain,slategray
200491401,plain,steelblue
198050337,plain,cadetblue
200164424,plain,maroon
195235845,stripes,mediumseagreen
195897339,squares,indigo
195876992,OTHER,maroon
151388095,floral,maroon
195965492,plain,darkslategray
198523269,plain,darkolivegreen
180949171,plain,darkolivegreen
180949022,OTHER,darkslategray
194856881,plain,darkolivegreen
198066395,plain,darkolivegreen
194791592,stripes,darkolivegreen
194856813,plain,darkolivegreen
196764143,plain,maroon
197209839,polka dot,darkolivegreen
191896493,OTHER,darkolivegreen
192034000,OTHER,dimgray
195092882,plain,dimgray
195836882,OTHER,dimgray
196712031,floral,dimgray
195670079,geometry,dimgray
190910407,plain,darkolivegreen
194226954,OTHER,darkolivegreen
197208726,geometry,darkolivegreen
195915217,floral,darkolivegreen
191805258,stripes,dimgray
195019208,ikat,dimgray
193259515,plain,darkolivegreen
191675358,plain,slategray
193804176,plain,slategray
194760785,plain,slategray
194881961,floral,steelblue
194605341,floral,steelblue
193445457,floral,steelblue
193445973,plain,maroon
192943852,plain,maroon
192853005,ikat,maroon
192776569,floral,maroon
191510604,OTHER,saddlebrown
192523954,plain,saddlebrown
192698053,ikat,darkolivegreen
191802896,floral,darkolivegreen
192034143,floral,darkolivegreen
190925380,plain,darkslategray
191192703,plain,darkslategray
191223135,OTHER,darkslategray
190977969,floral,dimgray
191010985,plain,dimgray
191010443,plain,slateblue
190443092,geometry,dimgray
189654575,plain,dimgray
188673224,plain,dimgray
189008099,plain,dimgray
188806883,stripes,dimgray
187943811,OTHER,darkolivegreen
188913937,OTHER,darkolivegreen
188581039,OTHER,slategray
189007919,polka dot,maroon
186554071,floral,maroon
187942118,OTHER,maroon
190377133,plain,maroon
186469937,plain,darkslategray
188315770,plain,darkslateblue
189042692,plain,saddlebrown
188582843,plain,darkslategray
188288481,plain,darkslategray
162589361,floral,darkslategray
188715273,plain,dimgray
187922823,plain,dimgray
188287957,OTHER,dimgray
185715990,plain,dimgray
188094503,plain,dimgray
188164962,OTHER,dimgray
187840335,OTHER,darkolivegreen
187921454,stripes,maroon
187836555,plain,mediumturquoise
181079233,plain,darkslategray
185277512,plain,darkolivegreen
184954133,OTHER,darkolivegreen
181079934,plain,darkolivegreen
185243717,geometry,darkolivegreen
185716088,OTHER,dimgray
185012968,stripes,dimgray
185012370,ikat,dimgray
184982878,stripes,dimgray
185716034,plain,dimgray
184438578,plain,slategray
184438626,plain,dimgray
184649085,OTHER,slategray
183841288,plain,slategray
176000242,plain,slategray
183935822,plain,maroon
183935226,OTHER,maroon
163196662,plain,mediumturquoise
183606880,geometry,indigo
183695245,plain,indigo
183228748,plain,darkslategray
183475864,plain,saddlebrown
183475999,plain,saddlebrown
183423619,floral,maroon
183339441,plain,saddlebrown
201826548,plain,saddlebrown
201849999,geometry,darkslateblue
197323620,plain,darkolivegreen
175273597,plain,darkolivegreen
193491089,plain,darkolivegreen
191885993,plain,darkslateblue
159500591,plain,darkolivegreen
185521243,stripes,darkolivegreen
196563079,plain,dimgray
200363991,floral,darkolivegreen
192056400,OTHER,darkolivegreen
193709660,plain,dimgray
196949427,plain,darkolivegreen
94790334,plain,dimgray
197590762,plain,dimgray
179734293,plain,darkolivegreen
197492674,OTHER,darkolivegreen
197611631,plain,dimgray
184512113,plain,black
178822106,stripes,forestgreen
193755781,polka dot,darkcyan
129111229,stripes,black
196233121,plain,black
184496256,plain,darkcyan
196261987,plain,black
183763807,OTHER,black
158506587,plain,black
158506884,OTHER,black
195893134,plain,midnightblue
190849913,plain,black
195740672,stripes,darkslategray
195499064,OTHER,black
195575176,floral,teal
156944413,stripes,black
190249425,plain,black
188179590,plain,black
164847809,plain,black
162653076,geometry,royalblue
195142243,plain,dimgray
157223361,stripes,slategray
186060103,plain,maroon
177608918,squares,steelblue
186031270,plain,cornflowerblue
188852635,squares,saddlebrown
189953155,plain,darkolivegreen
192804671,plain,darkslategray
190113366,plain,darkslateblue
189463968,stripes,saddlebrown
156466507,floral,darkslategray
186527566,plain,darkolivegreen
190187560,plain,darkolivegreen
193100538,plain,dimgray
193078521,geometry,darkolivegreen
188369139,plain,dimgray
192945888,plain,darkolivegreen
192865078,plain,darkolivegreen
190567111,plain,darkolivegreen
192518144,floral,maroon
191981899,geometry,steelblue
192073977,stripes,cornflowerblue
192515590,floral,maroon
192349327,OTHER,darkslateblue
192273465,plain,saddlebrown
192232056,OTHER,darkslateblue
192165532,plain,darkolivegreen
190987914,plain,darkolivegreen
192276421,squares,darkolivegreen
183731524,ikat,dimgray
187495414,plain,dimgray
191107686,stripes,dimgray
190201195,ikat,darkolivegreen
152507238,OTHER,maroon
190677713,ikat,slategray
182751519,plain,maroon
190968982,plain,cadetblue
176467870,plain,mediumturquoise
185602011,plain,saddlebrown
188059818,plain,saddlebrown
157360511,plain,saddlebrown
185309545,plain,saddlebrown
197719659,plain,saddlebrown
200881691,plain,darkolivegreen
184983970,plain,darkolivegreen
186331362,OTHER,darkolivegreen
197793607,plain,dimgray
184945910,floral,dimgray
167261217,plain,dimgray
175340678,stripes,dimgray
182595674,plain,dimgray
190695233,plain,dimgray
194464710,plain,darkolivegreen
193223067,plain,dimgray
177480882,plain,dimgray
160097524,plain,dimgray
195169646,plain,darkolivegreen
186565875,plain,dimgray
146803556,plain,dimgray
88485453,floral,slategray
190810448,plain,steelblue
128622265,ikat,maroon
184384686,plain,mediumturquoise
193221723,ikat,turquoise
191174468,plain,maroon
178345811,floral,maroon
185464476,floral,saddlebrown
128456286,plain,saddlebrown
182651092,plain,darkolivegreen
189423131,floral,dimgray
131081354,plain,darkolivegreen
188102775,plain,darkolivegreen
90713978,geometry,dimgray
179391376,OTHER,darkolivegreen
188893679,plain,darkolivegreen
83136268,plain,dimgray
152279905,plain,dimgray
190314452,plain,dimgray
183795180,plain,darkolivegreen
109897908,OTHER,darkolivegreen
182563765,plain,dimgray
179655622,plain,maroon
173628864,plain,maroon
187495550,plain,slategray
187421367,plain,steelblue
155678935,plain,skyblue
183896696,plain,maroon
187335669,plain,saddlebrown
169883763,ikat,saddlebrown
187118809,OTHER,darkolivegreen
182253209,stripes,darkolivegreen
178994820,plain,dimgray
181139343,squares,darkolivegreen
165660014,ikat,dimgray
185689582,plain,dimgray
183825313,plain,dimgray
169872081,floral,darkolivegreen
175308083,plain,dimgray
184303809,ikat,dimgray
169596466,OTHER,dimgray
183735458,plain,dimgray
187195559,floral,dimgray
195546439,OTHER,dimgray
191525439,floral,dimgray
190087261,plain,dimgray
199095072,cartoon,slategray
167832133,stripes,slategray
171283087,plain,slategray
183756606,plain,steelblue
195500681,geometry,maroon
117422809,plain,maroon
193971270,OTHER,maroon
190319816,plain,maroon
199786332,plain,saddlebrown
119312000,squares,saddlebrown
199653239,geometry,darkolivegreen
199443840,floral,darkolivegreen
195582835,plain,dimgray
131999453,geometry,dimgray
190084937,plain,darkolivegreen
182984511,plain,dimgray
191972724,plain,dimgray
127511807,squares,dimgray
66079744,floral,dimgray
191934083,plain,dimgray
191985859,OTHER,dimgray
195003802,OTHER,dimgray
176941580,floral,dimgray
100049216,ikat,dimgray
188070252,OTHER,dimgray
192152927,floral,slategray
191985843,OTHER,dimgray
191102416,OTHER,slategray
191399980,floral,slategray
183920430,plain,slategray
190017173,floral,maroon
190237584,squares,slategray
104442987,floral,cornflowerblue
150392131,plain,maroon
174904837,stripes,maroon
174563903,floral,maroon
107655568,floral,maroon
152650896,stripes,darkslategray
150266753,floral,saddlebrown
157655941,plain,darkolivegreen
153148645,plain,saddlebrown
146777903,plain,saddlebrown
167285039,OTHER,darkolivegreen
155274453,geometry,slateblue
134913857,stripes,darkolivegreen
146849007,squares,darkolivegreen
161217219,floral,dimgray
195035626,plain,dimgray
146459017,ikat,dimgray
154616537,plain,darkolivegreen
159886636,plain,dimgray
153621478,geometry,dimgray
159255898,plain,dimgray
155705580,cartoon,dimgray
143184182,plain,maroon
159282273,plain,slategray
160587399,plain,dimgray
156496968,plain,dimgray
153219871,plain,slategray
158337847,ikat,slategray
155374871,plain,slategray
148807908,plain,maroon
160785926,floral,slategray
152649852,stripes,cadetblue
157031482,plain,cornflowerblue
151577251,OTHER,maroon
